feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.22697018244048706,0.2447664224210887,0.4049394814024877,0.023813714900624783,0.07864600436532576,0.02464308735754095,0.2853657279766343,0.9077988303151187,0.712508827607197,0.15598583317601367,1.9351982016271125
0.6017239671239831,0.6595897328825233,0.10356859460479995,0.18139156841152904,0.28690555537655094,0.07952644760172733,0.37461587958613873,0.9039184935402035,0.3432877559986631,0.5722649287254783,2.7104343617202065
0.2514859557426634,0.08881803421674772,0.9962359172250822,0.34305622108857003,0.683397175160873,0.08995865942117032,0.07263620160295337,0.6328938048484697,0.41369339756581747,0.5196316383369961,1.7626247524339849
0.8851360171161446,0.18493820068040434,0.9555861187316218,0.569982525748241,0.08785941294943167,0.603024992299002,0.9625993324889548,0.8622851158339231,0.5927536442102859,0.7370266923511968,4.07560898257496
0.835086586862713,0.7098708931905748,0.0012071932035396804,0.950483225362802,0.7348023119683379,0.25132892863008505,0.7194812090011008,0.7745389210254057,0.038669423443299156,0.5254230048386539,3.552884271370482
0.5687599873436049,0.31878809151454524,0.0989249735115506,0.7608825720134305,0.165238055023475,0.2977781679016346,0.36980156687506605,0.9384249296039112,0.5953152608300674,0.18818697606512214,2.82006326764998
0.4099343319525688,0.08448187842566568,0.6423054940807561,0.827741367722246,0.07333099444078828,0.10061668564793025,0.6914598185447994,0.7305697358508771,0.4104706959586828,0.4428457946499962,2.77568591312469
0.009584551838716093,0.12979292064343406,0.4343399892957267,0.0659836311195916,0.8890490697600437,0.31279840418676197,0.6752772201235241,0.7305171039814673,0.16440632773487163,0.2628384112182717,1.9819334349397073
0.5506401495713255,0.6123592479087931,0.22387498503025982,0.29075418597626923,0.40953407955074206,0.5373192728986333,0.4359090152433659,0.5879389165258727,0.987263060315591,0.6490690783915237,2.675389660125885
0.5538661359581589,0.36133355092462394,0.567879492428964,0.14618978388919734,0.6539786729706523,0.8108102067286638,0.741689160851242,0.27235080106615883,0.9780881329422036,0.9627774587900323,2.819247182861313
0.4965833577207184,0.823984323898012,0.6527407309264212,0.6986266978328158,0.8106618342804951,0.7680224331607568,0.34183568939945796,0.300273571994886,0.05042863508086026,0.5070724131015609,2.6425072448445293
0.29062145495076575,0.9775720923634909,0.4470165914799724,0.8478153734861515,0.1344438539202163,0.8296568053946701,0.015650152355525027,0.8196680159366236,0.40056690876194123,0.1905236302933685,2.36589668436666
0.06483806229486389,0.40970870228970135,0.04618499215457428,0.7421541093084532,0.7741571121062507,0.08242565578482974,0.45863980236768975,0.20186285796371917,0.9654105457830436,0.7912401527951621,1.5584604466992713
0.8964364998513962,0.7533340603854483,0.9779450325892982,0.6571189425854087,0.6014472194532712,0.33486231312773573,0.763409242054551,0.47055936236261475,0.5530144068228998,0.47743831470336706,3.346982881739298
0.38222206281245963,0.15838012926869627,0.787294088306206,0.6952828174510479,0.5279354581546432,0.3066124179077907,0.8715508365446103,0.045869883972066594,0.9334479152322598,0.6289237428384521,2.456299854380448
0.43572561333614024,0.6534643805016342,0.23982478651501526,0.9135778319231741,0.9350247827538014,0.4174773440644619,0.5311151864707545,0.9952802783917559,0.5868897563374503,0.48127249197623223,3.315467214129632
0.24257292265324626,0.7278982195706823,0.11672068199528396,0.36171138464256636,0.8273590627870279,0.34910287021798536,0.8177181877716743,0.13081915555960333,0.9208520462935155,0.0006374545128927656,1.9169150527875316
0.16689088441406053,0.7340655474279238,0.3925815715213993,0.4263349604308332,0.4371016188807981,0.1149274565209285,0.3407536955458712,0.4813769057630336,0.7458150002099071,0.473239172926451,1.9342465249321021
0.6297822832100636,0.5692788366070854,0.5792175835757563,0.7690577768095972,0.8482624473764506,0.1294128317308808,0.9569932000178222,0.06897711605902812,0.4696045320307525,0.4380382260509599,2.958236994301769
0.697958332280516,0.621761370585659,0.5200798099659873,0.18695304994409823,0.08992909767994217,0.5691216197836471,0.22254092807482473,0.9112670172556956,0.7711857796248782,0.9390039511450514,3.157519409674397
0.5497962280453076,0.7925743263889135,0.07817918274311542,0.6856850361696925,0.7119181267480267,0.30584789933251266,0.7655942695903905,0.8089199161960476,0.6537957650681357,0.16749278785741628,3.3533362517620744
0.8934317931432187,0.015317142378316273,0.6316448979186902,0.6236409331004312,0.55101228925413,0.9881122143771607,0.05226074517174939,0.7255205959056252,0.16180079360391586,0.6457176507970241,2.974474745583397
0.09160000601819585,0.6450502738499136,0.940348395109193,0.08659530919376879,0.43107734234472417,0.056308814203846924,0.40458649494471743,0.39922429033773077,0.6756725784806927,0.6783877407136529,1.8088549203015467
0.9722522354435682,0.2420950914243144,0.516239887946367,0.7587772305273536,0.04333090867537259,0.6297081703271367,0.34569819814622593,0.9371463374569016,0.09838695239683282,0.9171299062506578,3.7810542286838453
0.1880484966406588,0.8817312499726976,0.15961039770126173,0.9361779218964853,0.8415472132318459,0.16406303604904937,0.3394491364200495,0.42756718947088734,0.9360449563981829,0.021839530788299033,1.9792610827130572
0.9347757906669101,0.29368070492643694,0.8171463478396676,0.2016903304400689,0.9938171984438029,0.9914330987986717,0.2849703207795945,0.45452697295832045,0.2421677114803169,0.4743394578579534,2.8810616959335453
0.647949598630807,0.27252901021239206,0.7098307719229084,0.5544965968934473,0.33621032369187787,0.5696871243595946,0.8667663618332457,0.9005240425671727,0.797178851029848,0.478600456761479,3.537433774245476
0.13065005365716265,0.4106356235475802,0.08329787458446403,0.37499911431864996,0.9087252196749284,0.4733216605038718,0.26743274993928756,0.08147963314656226,0.17839625243032586,0.1782769010643226,1.2391362089554379
0.3876312783757002,0.9225738865408543,0.9522706332152999,0.8283165604286259,0.11387175486229295,0.12459349946356735,0.842759978418611,0.3008259958232131,0.248281968288119,0.9033701984638517,2.875212954684343
0.6381691341361739,0.956812272182388,0.4590667198878249,0.31241754945654077,0.6320771844867191,0.6018277423003959,0.44196510841806136,0.6355036103600585,0.36065477626614495,0.285179494510827,2.8607181363091696
0.2913393799549773,0.3673802489730299,0.4710682765363088,0.09995156554754114,0.9431041139707612,0.43831065679565573,0.4493018709047131,0.35379368602697525,0.5315034007851647,0.7656581211855541,2.103977440720809
0.630082818276691,0.671124110777069,0.4489187894115002,7.950824565505776e-05,0.645976681175544,0.7085474955643425,0.5831080370970015,0.5019441480841622,0.34528091753351997,0.49017222069219757,2.7109686734307923
0.03598310979861952,0.4573408238129484,0.2489003713381387,0.7942564706709443,0.9928669611601955,0.6604261760912183,0.6098863244451568,0.7437181365643956,0.09839772621585485,0.5301402942572746,2.480220826128077
0.37541045045029275,0.30433870815966724,0.3127166349666307,0.6648989458580806,0.15798400474428587,0.30562051693342585,0.5748685599299792,0.7916271825418899,0.37347878447653904,0.8493527417368562,2.681679289960067
0.9418131605523044,0.40468838747854086,0.3090021851176672,0.02497979001187789,0.4301179261806435,0.5447199709417904,0.9271918517610407,0.5614752337686069,0.45129619195326376,0.613608900302258,3.4925717023571856
0.9053487453812021,0.10953915945284487,0.573306142092815,0.7776625915284336,0.9114649363319541,0.8388250490720486,0.32015472867723294,0.9267428793505283,0.16934594415051674,0.4298228908931726,3.5031585369408496
0.29854222601823344,0.182431829829252,0.1283845945707277,0.34077528014936964,0.10736154442942947,0.007093196654140099,0.717004509079825,0.17202685247779137,0.049624064522343025,0.8911629757419005,1.944693631985406
0.845488279412484,0.40736619947782327,0.29711415510861994,0.1716140336316324,0.7371132701684913,0.9767001622424423,0.3325760556298484,0.2336508453231272,0.735189483845135,0.903062913191697,2.7143732235245723
0.7622054723786713,0.4720895190044935,0.4770460921127634,0.7836926736275104,0.4992956826869148,0.17863969927639645,0.5033924039505479,0.7535153638470563,0.25763135400093184,0.20600447788277965,3.0621049391454846
0.3724822181883406,0.7790651970828448,0.04427717631477357,0.17356917409364736,0.12390749879507879,0.08151698327911694,0.1852074635353531,0.961487079450653,0.024791171381359223,0.007726215646207346,2.24514646417275
0.7270433561598447,0.6097465644770165,0.9330299657581066,0.7267720637397383,0.4493711042266917,0.13683025336129706,0.3730861471275806,0.39396193196208673,0.5668946223663599,0.6419168327112835,2.881171743566724
0.2651813067550155,0.25207667051394755,0.6565784744971989,0.4681564755914338,0.5237153253331306,0.8543049448739519,0.6519501512223024,0.9576093637368038,0.33360581895496044,0.7937876507261697,3.0558273309023045
0.7806247379928519,0.2062411259571345,0.044731795294006726,0.6071636180849181,0.051116378033043364,0.8284833373224874,0.1355323003692248,0.6128013173149567,0.11094712560471709,0.315212676122809,2.50040745658491
0.47315201219880887,0.4704904040841258,0.004150781230808476,0.057985865490570054,0.6908888670114554,0.9817635233997349,0.7679547928089209,0.3223931617647018,0.7025090541627352,0.4127771269539715,2.436816414399137
0.14191423055889307,0.051204237735807734,0.5854684735948663,0.7400185157158958,0.7807141770501993,0.4026324623293257,0.6714558634166842,0.23418898970172253,0.3041585599011467,0.7256488342801344,2.0688639354185576
0.6369142863001879,0.7378276552161707,0.04893561812856517,0.3317207265600087,0.4863267149176804,0.6886819260981675,0.01004818500426119,0.7887156550596928,0.3223907812819232,0.33155689870662486,2.7543204136950115
0.10137693770814671,0.35126434332085055,0.6755790289220517,0.7567102622213308,0.5920282990653409,0.8206731088533448,0.03428484303390411,0.9977824468878602,0.771721486120103,0.8108325599280957,2.4245172320704906
0.4268878842899656,0.43622524879067404,0.23154814398400592,0.338039624233883,0.910896828852991,0.7825779758026836,0.9238659095403071,0.8906086074344192,0.38193738507637565,0.6668866563132901,3.2085963395075288
0.449475329086756,0.9149812015372472,0.9630706697985011,0.19977148673102074,0.7728578023163271,0.8366529483058052,0.07509936283544227,0.5029843352506345,0.3447510978479379,0.44742064196272,2.3644201677148535
0.3001395044600461,0.8041000497009897,0.7571772366162209,0.3821060842462882,0.4417407182693738,0.15968317314439195,0.9559312567917251,0.9000753290143642,0.7745340517370772,0.1461557022156602,3.1365800994338615
0.5363898676693502,0.9846654602014165,0.5380996808773154,0.7172635262003184,0.7970904514882282,0.3829700294622055,0.40495515117212166,0.8190546651767381,0.9952875359575479,0.9340030811415085,3.4335538024272823
0.09730062235419434,0.1403916383272743,0.38901194303898423,0.08282942748393485,0.5653500143881056,0.17898605392823608,0.8878222772966695,0.8085716999563894,0.44389779396679463,0.9916215429685394,2.3685093656275087
0.5872826259747351,0.12357401665229262,0.7375253029753146,0.043896439882477156,0.6674782772641732,0.38580479794649436,0.2168988845591726,0.4410789615377232,0.3799800233623437,0.8998571995960911,2.35638467257923
0.1279104317728672,0.5466951003496349,0.23971999719445536,0.20990020452522362,0.458458566726084,0.3746573170592733,0.5449677128535008,0.1749914697133822,0.7982224377117682,0.9534448366466841,1.663213017682779
0.13634364180672087,0.9631239095378858,0.3987198174796983,0.7900846927646406,0.780474622312344,0.9471744797625549,0.5418266019730297,0.9596499025541054,0.8555418531498596,0.9903578612821002,3.273371351949701
0.8691419202578038,0.23053669468768245,0.8134928697143925,0.40894533672818945,0.8605489875101491,0.9989000367746677,0.7939364089164337,0.5149768446369477,0.6320517602790579,0.054979727381540444,3.3019427571757816
0.8747724147371568,0.5795375931242596,0.12790991639542226,0.3019508546127945,0.4383919240674802,0.7509563621763256,0.5064456570321173,0.6210487178868059,0.886065053910746,0.08931746410340036,3.114606181490353
0.07440087681789187,0.5673921905584751,0.9667124667105774,0.8319925294583249,0.1563029431253976,0.31871208617510816,0.6588467350274799,0.5061810308810697,0.6744972987785313,0.5243554883521139,2.567496001970769
0.048501256099161894,0.6555908929429618,0.947897338776386,0.7771735691143795,0.3523945782439484,0.7681355334361817,0.08257937417382888,0.27047201727035364,0.29811095472773597,0.33207410217667044,1.742986512797835
0.5052243586948539,0.6354440899739167,0.1806552929243861,0.8692843008265724,0.6954887598247002,0.1383695366449086,0.40827143573055125,0.9965403415363502,0.45986016443113387,0.028100841276128552,3.005209625524649
0.04502695812574142,0.46120263115180815,0.22876012840943305,0.3483862001540997,0.35651011045806147,0.9931334646540337,0.240067182985509,0.4546474924406212,0.10472741490907034,0.261290339496126,1.760900930721205
0.2264041403782997,0.8888868155181736,0.873683044588908,0.6767379258825684,0.302104934206342,0.6235652173841439,0.2495596619225232,0.17464064001915247,0.41210435036305815,0.4008934671791047,1.8926525148402191
0.15991432330619004,0.9056018733114647,0.8632734048412862,0.23998000659290208,0.8593718090254973,0.15132422315052596,0.4307732269485218,0.6633330278976686,0.12093266331892616,0.6253341420354172,2.3979222730119174
0.5073632322681214,0.3350553030719505,0.9559265867307101,0.5332695657709354,0.9988579323540794,0.09026372068041733,0.8289506867627561,0.7249522420682792,0.21995997259564548,0.3343712747466192,3.0512970768153758
0.160091500338029,0.5818770774074367,0.5784870805620864,0.020561690191857274,0.9790290563258292,0.22599555002945937,0.0814752980238691,0.2226597107221462,0.2771869424103851,0.09788969038719564,1.1085782228476626
0.6178190941066367,0.45744791046519184,0.28196418243828625,0.5242755885998137,0.6960344918140988,0.8642028870619713,0.8457792086156376,0.10837598850224339,0.4607818362631675,0.11573874115248362,2.748974310119623
0.6058353636606014,0.9063453357031834,0.2013053446088584,0.024590220431898402,0.4646347221766619,0.7324708596194072,0.7537284326603828,0.250241395956345,0.5131929244786109,0.6252240026580432,2.9532957385427467
0.17147693652540796,0.6775069576135878,0.12650092247217215,0.10648649581692449,0.8652212940521607,0.2645537953222852,0.17419843244647137,0.6581981488253812,0.30619565884232913,0.150308503555578,1.890667320497109
0.17100388283891876,0.49471020335144555,0.6182767863097088,0.36578217473899555,0.5408114026128181,0.1656277393789889,0.2775537516747615,0.8750383956847211,0.8938954729110642,0.8095170922083397,2.278576795013979
0.04896509866250853,0.06268746401826297,0.011331750841879873,0.3256991642129571,0.4833206128674905,0.6234618905573699,0.28331016694451905,0.32860177338345364,0.9625802366133157,0.1727947211867633,1.379359288387211
0.9391278850600302,0.1222441212337283,0.7812761676290805,0.924672015680566,0.0353812436176858,0.8739251260216095,0.9943773155283581,0.05790191136267542,0.3046670516135431,0.029881598809348375,3.048942856729835
0.16579925264048212,0.034843867402352235,0.00512048241260421,0.13253722427754122,0.5646380098700807,0.08580557798814337,0.14020657739101772,0.21756493553072564,0.1511021757774036,0.027014423907640972,0.6826289223108322
