feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.9430281253097651,0.31920329944550263,0.26222413401417866,0.6809997668986096,0.8587756942137095,0.8056437361943309,0.527234649905702,0.9259756991515684,0.9941663718318975,0.39517419525527553,3.8420660503338673
0.5752712275092111,0.15766725493803835,0.3347115413282681,0.44005387677471997,0.7813507241472706,0.6058516048561704,0.24434280091997806,0.14499235858576276,0.9270077863267476,0.9719214050535279,2.1149979782876405
0.6795712831404844,0.08551506760198357,0.7936256294647389,0.24241493229299416,0.49527992750323324,0.44503640994984495,0.3345820252838222,0.12460189754291473,0.6114358302806717,0.35037421270949776,2.3168885984289957
0.17067596550506958,0.5591648986013774,0.5818143795986697,0.17061635154480104,0.25458297470118896,0.07345182182199872,0.39214305853757314,0.9837068674083198,0.5734089526466412,0.4186640589041858,2.233642889303431
0.6520345678124858,0.3159611402880649,0.4093749984229099,0.3313698313266892,0.20104963610571602,0.2923843647938178,0.40786255010169825,0.769283501679216,0.42290707607697187,0.8379844652769636,2.9363149379860376
0.007957976328925809,0.6038989484371888,0.5920144615848341,0.687368575037432,0.8357961849266804,0.06704517918730568,0.8670285461480258,0.09264513436094624,0.9176873642485347,0.2894214899415686,1.843310961262922
0.36068257964172346,0.948054196419036,0.18615691711882232,0.5070584188019159,0.5835399564945842,0.51243709380213,0.014957814280130322,0.8717318496491797,0.3600283124100453,0.8780943888666468,2.626390688434535
0.6557949238530902,0.35383255054394525,0.452314435234228,0.11760246870899549,0.48401627342114173,0.9757792533505095,0.9871761668713475,0.2868840671353937,0.6788826668117839,0.3287555118485941,2.902133119586256
0.6020429009533745,0.32501262996814495,0.4203448742940322,0.19209172410134823,0.21898052937928425,0.2754392018148438,0.3048223663576872,0.6493967704126533,0.9747681941301178,0.5182317544822012,2.3507238602093254
0.8464821220726578,0.26606783727864913,0.654755899484814,0.34868740329805203,0.5907943758292756,0.7296507168044186,0.18914111266128886,0.6089952878050742,0.7050730333433802,0.8126228062245152,2.9079541826425968
0.19026257244596734,0.1520886447197588,0.7091334100265748,0.45536725072708306,0.8396298022612595,0.22303321789533392,0.46064119457827735,0.8405404505735651,0.2575011204195965,0.22164811288112884,2.1173780249812504
0.7750096824174943,0.11438988739087674,0.5136523039546415,0.8092460454663071,0.8900087505028005,0.6549230038301063,0.8453293088125502,0.5067256552259202,0.20243120040128904,0.7734557571870929,3.4715416985784193
0.5084811398633935,0.53676379332934,0.3833733816750885,0.005445900267110226,0.1078518536231301,0.6025745532659814,0.34748969115970907,0.7925090177787839,0.6708785658503342,0.1881307963549952,2.504756396947196
0.3481387334789311,0.052738171352203156,0.5787328167846035,0.4931695486819476,0.16044975200274103,0.6252633978193024,0.6538889927813143,0.5974831390023605,0.7665235180454562,0.8248568256441297,2.596761906658811
0.10262337174678071,0.18479862242977763,0.9102982717068683,0.19606991842958021,0.6577751238211185,0.5691606494543425,0.5832463296796946,0.4602660056893779,0.2067207963823413,0.5706780156338337,2.0498908760968373
0.4497806083600936,0.7573268290911689,0.024482422477519195,0.37133387951119223,0.46255960118044837,0.5770406868987655,0.16217260588312554,0.8854442996440014,0.395462338831126,0.30067915122152256,2.582492216351592
0.3383925254492688,0.07162870335685434,0.2682621957043678,0.06106340161659185,0.8272237838022051,0.3231729440114133,0.0779180675535801,0.19000003783050556,0.07315959713093467,0.9268012263127787,1.3553269584714454
0.09809179827868486,0.9506397946362858,0.5559394243209237,0.8092353513338101,0.7184735233847641,0.029284271153869224,0.18984694025374627,0.045457709209833386,0.10108998604393238,0.3864164332820359,1.4677005832568961
0.13654887553346395,0.755645511420329,0.14395683745771426,0.5650878481699505,0.2713341228709695,0.16339374374784033,0.05170845917223521,0.43670004150314756,0.5029488211735031,0.867002860423905,1.6142462415025773
0.34023411552477467,0.3719445274794855,0.0007316136633954695,0.05508154499435036,0.1311728257222753,0.5066414850279294,0.9367855788741266,0.5186757096495139,0.5061299229704466,0.6274942198543465,2.2832426535803054
0.5707937553663905,0.8433798723130849,0.8249693384610959,0.14247655466196685,0.7707345575341156,0.6854076406666118,0.5968197348929075,0.25326094217418826,0.07980487860095564,0.43838578224904234,2.713901954682065
0.5787065546772026,0.6546984425480961,0.7482703550213304,0.12693739796407866,0.3440186615927546,0.12618450474383058,0.9161215092498604,0.38878251444996137,0.211135747838605,0.25420377645846104,2.729049351435271
0.7756799952579352,0.8815054994674973,0.421455009509205,0.5316102530622623,0.0028783594057710804,0.923059019101116,0.03411802349965021,0.17511846918795448,0.7532406441032868,0.12405765223597842,2.4353790578467516
0.7658617126285164,0.3377987478092439,0.10948689801067091,0.4578559928268109,0.047296628424871034,0.053627959924962165,0.6761411582356422,0.6174843186361749,0.46154485734116124,0.44890540184319927,2.9392775738541794
0.9969574137325775,0.03408345365241339,0.5400382264098296,0.41962954805212704,0.8286036694831251,0.8628931825738622,0.16964017051094482,0.6752762598524257,0.2667610948638477,0.5126665665084807,3.212838182845051
0.14652984883071563,0.7578575919004966,0.629365582498281,0.015639526005020055,0.3427462907353366,0.7605555847023105,0.5156131888269098,0.8147998797255335,0.23745572924988634,0.9209178886988835,2.542064096893665
0.05839048039617456,0.008254923593168373,0.2106966909578366,0.20537121861645435,0.056892818965838976,0.3087612126279208,0.5054632032930599,0.5423566687804159,0.1979617136434355,0.681084723030401,1.4252686212473782
0.9666276645273191,0.09323897908163703,0.044525060163468466,0.16976343174735475,0.1813695353821,0.9127055803403924,0.2720015627198352,0.9165401876524659,0.8798829131242003,0.9656694049555313,3.2958182225707513
0.9710472890229191,0.5222835684903016,0.1766454438336933,0.5784022299431949,0.7575551772768397,0.4163349359465488,0.13527649129920383,0.8647132991497835,0.8835587978464027,0.8227497302653084,3.347493509482852
0.09164090202163377,0.05730446519138954,0.3934831760741885,0.6058281287190125,0.46177116852857125,0.24144274623681128,0.12230584569875558,0.3172683769249953,0.7708195899865788,0.8559758213732171,1.452475724923319
0.8375526885588201,0.7584260753612886,0.3323155992446015,0.3455649853062299,0.20962806860559524,0.5434304391379082,0.10391095698101038,0.9693274074228493,0.43531440033907265,0.6032063277966099,3.1447650213798393
0.937445167286901,0.440952916885718,0.5870492292910909,0.7192120388235435,0.3590036896312112,0.6059572294356214,0.7665189752622792,0.2771253215915528,0.13531452404481126,0.8020652240487776,3.381165205175881
0.453772427805212,0.5823537822345713,0.27044776169511076,0.6637005982041798,0.45588084252017413,0.18291574406799738,0.9466947809517122,0.38035599908812645,0.44372098573635044,0.6395964674186698,2.815018703835557
0.6229583267655774,0.8086161646402202,0.7762914560817049,0.228117139306662,0.35180565605855674,0.13897265342024123,0.331463959409933,0.8327003729172762,0.2751385602840597,0.6289681192149812,2.9147442505849774
0.28481922254147896,0.14890344540852862,0.23429620099218829,0.7303417368425935,0.4462534538758295,0.029874417296232636,0.6537421787393546,0.3091861647484687,0.4751061729504492,0.5385238028399713,2.006599906500358
0.620125553754433,0.549617946959574,0.2741104285220205,0.0006303029403803562,0.7411195263165312,0.4920227107013153,0.44041432415500237,0.8704359268617237,0.05557525718889611,0.9800663774201029,2.9290134063918445
0.6033585947588261,0.6875192075092714,0.8129523809924541,0.8538941295028645,0.22079839340740726,0.8034085971305875,0.2771142999694537,0.19447856720771906,0.8460211872784519,0.31019550464606926,2.542725567561391
0.12533126024896013,0.05863992581626276,0.23972456359088723,0.7119161832038345,0.11741957068939113,0.5460858411633407,0.9898292263544392,0.7469048824012341,0.8213855861870348,0.8053392732880694,2.6444595772862383
0.40572048847572395,0.8216154624497591,0.8015886611838904,0.048450809122932315,0.4405123581520459,0.2967589473518518,0.9071451678144806,0.534902310171096,0.29935491365732936,0.34036229685008057,2.555120266247333
0.8184814810048764,0.21623990821570882,0.26164787745225504,0.5268367211230851,0.7139318882210541,0.7971652278239034,0.9198859862096785,0.6142649116185396,0.9587371280631917,0.44559475916534463,3.636820075521071
0.2769362525566583,0.47083916949406,0.0030801955798288594,0.22706134105214626,0.2176524398776002,0.7902860405646563,0.06150242760148006,0.7121881886841017,0.27195173427266706,0.7827136303213549,1.9133851788969882
0.6167013309148678,0.4095496864616931,0.3109165040436913,0.3977528527832932,0.6617326408130781,0.49855815317565055,0.6764866173559373,0.7525456652831722,0.46932379929692414,0.5281155249530818,3.1060445461291892
0.3622912536451667,0.24960772329481773,0.47919654000951073,0.21295761993595397,0.9729003617625076,0.9812612908271283,0.05711880174290174,0.6306070860558453,0.27568668905302374,0.7427483958668606,2.261504801444884
0.8166754294470249,0.5982612383609949,0.2537165101660549,0.5713781079968858,0.035611668268647145,0.051050302518738544,0.21914371596846882,0.44684099763144824,0.7053214345468838,0.010129617017220482,2.5380819280795435
0.03368044617106103,0.6087243148506846,0.9790165588290815,0.5545922761846074,0.8250972052347954,0.4567844675104099,0.7983605240784625,0.5786058391876195,0.7065110388284055,0.9984864400999014,2.6152813215929327
0.02212289999196626,0.1929458397165047,0.2920427121995336,0.12234457966036827,0.7043217348491602,0.19459199700892482,0.6287946211677331,0.5315555989452085,0.1260261062464585,0.17515121154581093,1.5347284882205081
0.4011865355997981,0.6598609274936045,0.4947062635183155,0.9996022691694652,0.45723767556143324,0.8153859898722335,0.14370949391377563,0.6394311112311678,0.9446881264978039,0.8631168533606078,2.794744449893184
0.34010163316252295,0.6733048653462769,0.5102465570068108,0.980849199592248,0.5350145168470823,0.17522530534781455,0.45690468664468054,0.9238834895621738,0.5016760773721048,0.4808948659462696,2.98585088814024
0.9402003654914208,0.2913606665431281,0.37328589610581964,0.20721807914213652,0.9699760148035587,0.67960497961583,0.26209292539556506,0.6982960584927597,0.1849039966556829,0.7325142080866239,3.049874332706565
0.6300574297010003,0.7452349843539882,0.036188478786217004,0.5753488481159319,0.9358210913724622,0.7923476344317469,0.4328475664769553,0.40381777629989013,0.29885061859249096,0.7227750697807744,2.977634148816114
0.12064497009848596,0.32250207460110536,0.16153493790056872,0.2045088877830229,0.7766800500654787,0.5185407733356361,0.3267524380990806,0.36740520479567496,0.7181425904573503,0.04039457790358425,1.577592307124188
0.16815081163316603,0.5550750970344397,0.6331200505995584,0.9105230537818485,0.5342680833711759,0.3499023150900229,0.7053870105535531,0.5178266510397346,0.7576834523465014,0.6440398582046343,2.541355728060058
0.712908773410388,0.853025838687688,0.8703945476947919,0.3745457468751956,0.18475779295186712,0.4093037187819194,0.35939893309704696,0.4458017019690106,0.8296513876271194,0.7346946699308599,2.9830509947943553
0.1706071531524197,0.15137921930233111,0.03508214744776983,0.33924291613387214,0.5016458837958993,0.7881651432686607,0.5531132477320589,0.6591457877561206,0.5856311743765488,0.9245283936199178,2.357926384053251
0.019744258079748556,0.9389946080464756,0.9583628774527903,0.06090670465380732,0.2024201625996318,0.960358702234688,0.5480625871582054,0.5101460854620788,0.49271727269738574,0.030036955103132423,2.0340060255340546
0.8821496353346723,0.9662373119992164,0.6106301050787931,0.8052516650711554,0.8469776751247426,0.9382992404358925,0.1269350242796876,0.6892722736007305,0.34591529679512767,0.3159655319145781,3.5069469274849423
0.8511602577732432,0.761550698880666,0.9243020697359317,0.31532253997648363,0.3219906462311002,0.090501334432459,0.7285763109211565,0.3376714715774787,0.6858611641234705,0.5075460237619325,2.903483673898146
0.9035287659648499,0.12471484560562873,0.2772947721950958,0.8802120427683325,0.8273385748526524,0.31935803356241566,0.1693567462512302,0.3271901312830081,0.37070844221204224,0.6621550647054266,2.5681496110916906
0.9468698023912221,0.5654817982479641,0.9363977875989327,0.8731278995141838,0.06525995929642336,0.8659054844016194,0.0346525675184608,0.001846166144425232,0.5319949701013719,0.29968616480458377,2.5463297617399374
0.028516172241561888,0.5062539170978015,0.10837559229102023,0.00750668239865715,0.8506411575368136,0.5095790269202882,0.6706813175727748,0.20626536923700411,0.28280316381304627,0.6651501406578041,1.5780394525845038
0.1397446379339583,0.021651424471312297,0.8904066059430844,0.19089282970135701,0.7758847304013421,0.5824086305048477,0.17493163126058198,0.053487149267801404,0.06273803539499423,0.8253259377118412,1.182501541616965
0.819823277845823,0.024946374219333878,0.9955095223398263,0.19441352789540567,0.0028806813811523835,0.07011265863677796,0.5287405229612523,0.7073869009965058,0.29049840157044315,0.6543735576967036,2.822269100633
0.7408194593830694,0.8798687868258632,0.014854401419674645,0.3436330805301905,0.8009778226032479,0.1315405742841238,0.5811769634210893,0.028049165687882738,0.468044478436916,0.5855876806815595,2.4487027272395174
0.38089416040765944,0.15671037510763886,0.03965875434644994,0.8445255006444612,0.2691099737897782,0.611898654400228,0.15794151989809213,0.7753795218161726,0.2912854022010246,0.5814897121698037,2.357620809400135
0.994072565509597,0.45915914325228147,0.09471086442465337,0.05405203728930397,0.8704724514028731,0.6798878870600109,0.3607063318939321,0.09121661085054955,0.08608228664482898,0.2783093195052494,2.406048068794621
0.42622131481372727,0.15968065175643698,0.23511632240528868,0.4022229462075191,0.5225125870655852,0.981676463245722,0.9483704180501568,0.4757502395617722,0.5338072709815119,0.1619655331341472,2.6651908723057645
0.6986583537810108,0.8125552969878096,0.7664642252161329,0.16271856028725096,0.6845240149681409,0.9332323758303654,0.25973039915909835,0.7204106932682487,0.173763784805256,0.7754269921748203,3.12447690150372
0.16932832719697577,0.8287794645561256,0.34197349338916505,0.3609201982146546,0.4874333527971555,0.5256830606034283,0.5301108626465556,0.9975361228891768,0.4567262280658392,0.04899029771848007,2.4989638090003945
0.4192442715852466,0.3943768107211735,0.5701720682883019,0.2669484996636835,0.35558058644546986,0.6414178145708371,0.9079614128505376,0.7138043487074647,0.11382716624423339,0.42882202228376975,3.007588551860596
0.9884312215789933,0.3105083973320326,0.20429610961758837,0.7223434453805853,0.6931861601064123,0.6412427799943389,0.8577038045679471,0.6034700652383272,0.8177276432804922,0.42415251053716196,3.7313135662355226
0.6427404915314374,0.5180263571262314,0.40704411015286124,0.7699749632419559,0.4869969641798346,0.39976182347554645,0.2634965633593067,0.011911150776888091,0.47844106692687216,0.03373048231297582,2.2034729903610697
