feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.4257829867409705,0.9262367986411775,0.9055381603363147,0.38154769343061035,0.4247216108085409,0.3945853298891241,0.9731715742345395,0.3326520414352132,0.4713958782629696,0.8360364088706976,3.0514395028039116
0.6150461658246371,0.42179609058737666,0.7081207393390768,0.20870939681884093,0.7024455302474891,0.11363649642010532,0.5546212769185332,0.4378055676824254,0.8244745734391525,0.16841615782972463,2.7778676166479195
0.5173539430792118,0.4975996625650513,0.5877073970528629,0.27775227159814453,0.9065145577335052,0.6658494327176069,0.14849510615248462,0.6273525720627521,0.4866566719252783,0.39798482634311627,2.4392464932857068
0.4744576386634646,0.03466213774941895,0.4009100819187529,0.4147069683636785,0.03809334482494686,0.43425410046322255,0.5461787247372613,0.8233602054029809,0.829717265314419,0.9113752771920317,2.8870918422208844
0.9329700557722607,0.04158862556724385,0.1982225197801738,0.4838399427661283,0.3746726958878235,0.942424186016342,0.44538267635834206,0.4034541384288175,0.569204152927652,0.8862238388948254,2.8796790549110445
0.5896432894037704,0.8727976799505098,0.30494336863614135,0.5095213357987114,0.3337649871612163,0.7902015141085023,0.44151075218536473,0.22809955397545711,0.970739976764236,0.7040560952082775,2.7943233010408384
0.011524652899950083,0.5651924250763807,0.32526383081773635,0.8006806923688544,0.7216254123328171,0.40042515933621325,0.08628739780229122,0.08449055525511673,0.16585629084271947,0.6194560063089899,1.2375779987337803
0.788463291263662,0.7195145648527453,0.5610227626085075,0.595678267158353,0.021817852088074963,0.6577278270760414,0.9107057493730388,0.4872548540010784,0.5893444614929331,0.37663705067717346,3.5896029495625887
0.5907939387925475,0.6001593115555067,0.6045936400151086,0.323944495947327,0.30504818436939474,0.29543702144541784,0.9314313648153546,0.7821374837904166,0.9088616471912175,0.14224975860862332,3.4320233734201935
0.6324612670426039,0.40398640616697346,0.45463587857614907,0.8925105957288614,0.17762711209908277,0.7027774393820153,0.3174903071257037,0.9912627030562023,0.5650598135117056,0.9621820169299722,3.3842793922030086
0.19307330984753168,0.5329066194059233,0.9836566802621253,0.7862746798670909,0.8020433465874888,0.8622110243678409,0.05514902159544599,0.8889197728426155,0.19323709335938788,0.5653402993087088,2.5587812494788307
0.9013893536387889,0.4118202831971802,0.44446701578993497,0.8217974424336563,0.17936570244537475,0.8956305679312374,0.1019540785282933,0.973054878201129,0.9540311614891048,0.663511188991402,3.704576213004299
0.7398680155214205,0.7421162310013749,0.2922160215819948,0.7088775782068936,0.30074786326054037,0.8909650953920825,0.5395833231556856,0.7679647352326301,0.4725770523012188,0.25436737656889163,3.1504467289537748
0.05193903850061066,0.7978567923833471,0.1483858713312628,0.12008276443887234,0.8403259566720851,0.5492535356626675,0.4316383186564522,0.9346275198048195,0.1162081989633248,0.7670678253000258,2.57680784316596
0.28041973046056234,0.36117115512053044,0.7329748067855132,0.087198028685324,0.0868950798971968,0.7140376585271225,0.8379721263343949,0.23277390173163126,0.11959337870450859,0.24756658266063336,1.8711036570969546
0.8962253049211216,0.05078131958228027,0.2781902725833695,0.5259474947727804,0.8803488586203486,0.5595817805891637,0.4330272957028284,0.3513006479540979,0.23773357904714154,0.7911797230602367,3.0894402030943473
0.7780032279843039,0.8464731130100053,0.6765478259190906,0.8679653276800376,0.8789895317067807,0.5259330729992937,0.12295900898169798,0.4551600609174331,0.2805856819003104,0.15398965836590028,3.0368667005156578
0.48828948445244447,0.9076578934040298,0.8414423182030148,0.897280884370357,0.41235265281789113,0.06020284165997081,0.9985646074550225,0.9185386536047419,0.30442914226993734,0.5723629040909066,3.772162907691271
0.4200326583871665,0.19117789884676284,0.677989859356778,0.5428989119619445,0.5355400548099081,0.2574253491886599,0.7783110959462279,0.22827166096394846,0.9942665765493689,0.2483817726615667,2.424245415946171
0.08942799562443804,0.41358803201579286,0.7615935143304258,0.29950777460027433,0.2561841857102969,0.5720277714496899,0.028882904381603347,0.2647528778301821,0.8579756574697387,0.7152725308715288,1.50304630402873
0.25484666871294936,0.6736893122823533,0.9348804043054095,0.9127823038507425,0.6553051100326721,0.88399371997443,0.17633884674890787,0.7302989895115566,0.24896809912827322,0.015283843531442187,2.7996063386544874
0.9267797974696331,0.9966785658999647,0.30611659523702583,0.1451331033457116,0.03345891662421763,0.2375060181615366,0.7267249838758588,0.9316493353997511,0.17480501058261444,0.6858576096415693,3.7139751887303984
0.07131396881671814,0.5525660407856816,0.3226992184321311,0.6406526701323462,0.7967894980252116,0.9966740939375922,0.47254342329770205,0.25257110437002195,0.5197046265246585,0.526945046428506,2.080018131675547
0.3980824817420341,0.9957084800404171,0.1353028780990594,0.3265119860941217,0.7818555431281955,0.9162500896088478,0.90597311354399,0.291771503746884,0.8488337138790971,0.7066539498265796,2.79876504627772
0.8300980747334199,0.6355296085173295,0.8396180650270333,0.0607638526790818,0.07460380310634862,0.49696404806474503,0.33686836884583826,0.9599126991010796,0.5228557180660783,0.9550892145150697,3.3163012956418645
0.5863057438493782,0.8766245398831004,0.9372726544668597,0.8920011734176848,0.6515529076338015,0.638674182835609,0.24991298996575018,0.2908873235114875,0.4663706655369829,0.919809598867971,2.730379191327754
0.00720359509225621,0.07784215726291899,0.020865168348658147,0.736207275150865,0.19431462932876076,0.6172825412572925,0.08949829969332412,0.9727735360964401,0.08927273564237825,0.7364813787097243,1.74794233060781
0.1830317956234785,0.6220741886727681,0.39078351145924906,0.7750505723129918,0.8621649481458727,0.9026012333508869,0.590116416239974,0.7586005661505435,0.19837963426368055,0.2543603268821132,2.5401859168312817
0.7174944289090917,0.34904295139704067,0.39357515131102727,0.4677530326645203,0.672690252233165,0.03329770873943361,0.2891039525816883,0.44862634888809083,0.6087723597713944,0.2014511028482301,2.3845841853465375
0.5104990160749989,0.1500596711207559,0.04523580127247284,0.004902833819418473,0.7474708997458562,0.311598020710926,0.6308498334506453,0.5793663388479937,0.9654520339956977,0.2703229953970989,2.3906866662644077
0.4265062628762669,0.6776291858256054,0.17990350016567502,0.2569241797245133,0.7966667365183769,0.039946450639960274,0.516187211666825,0.745642680333092,0.7435338236102015,0.7673713805571923,2.721621933792468
0.7536706320603578,0.12489364839870032,0.001710463738682555,0.13627308227477053,0.03687426505917135,0.2537240130308077,0.32835649664819255,0.9919133533195245,0.34009501132046693,0.9632579889912083,2.792801673027988
0.10327510772201764,0.697629767205051,0.39882040123673435,0.5243617356700341,0.15831792727252825,0.3500173074461317,0.02878380771375133,0.9653217072367498,0.4653448441690937,0.19889851052288787,1.9700640120342627
0.8434509809996693,0.1091253137078333,0.9619371943085109,0.6643032708566057,0.5066430422601256,0.35687816411483875,0.18027650227798153,0.7483082929716183,0.8509597036804263,0.0034142450861148754,3.1870941516716513
0.5485488748808792,0.054819445048462145,0.18766154027234827,0.8155303896261998,0.25047365544051114,0.8754939607798232,0.45433299700484053,0.4654304268440128,0.26332443633243485,0.027654356869977526,2.254287308360386
0.7110619543590816,0.09597540005181848,0.1014016361763046,0.4492127111899967,0.5702206293011273,0.34875649221595384,0.6779626417852703,0.3893348335543616,0.8763652602552604,0.5524817868761236,2.7484976761897957
0.5604317956092421,0.2634184346582954,0.059103057567331474,0.926133483097358,0.28099040669541153,0.25605171235500335,0.3995569520975797,0.4234996621660173,0.2512118385294415,0.799184521896574,2.4344274003284045
0.0951532623143101,0.3550374819183256,0.12442493262831866,0.7802746928163626,0.9163400390146895,0.07269517946810189,0.3257400176054839,0.8497446830013665,0.20742112550261305,0.06566628332422786,1.8999319383467614
0.47926142231926994,0.538023028173875,0.4560237052440399,0.8191887308169515,0.18304086654408402,0.6761749062870362,0.5126838283760603,0.09588297759217757,0.36733310529478724,0.9371988748212506,2.5067901398710055
0.0694104598653299,0.5142088333480335,0.6729276989882979,0.04820429883807276,0.18141262856890505,0.64115519029549,0.057853497701114254,0.5936538747935395,0.8036918029430499,0.03991014806025783,1.490158976786775
0.71242411696191,0.5722942623510306,0.13346065164930643,0.3629891858770581,0.29805774535558416,0.07648468230827643,0.256834848055986,0.6797467952858594,0.9589043707030852,0.12695922894814426,2.4943343880532445
0.7897154348316259,0.5225026748669293,0.3747130050543236,0.7421669629282118,0.6236587979854159,0.4450863575800752,0.10951839177298439,0.0770968555881002,0.21169452961971325,0.13816119047455477,2.447005066166872
0.13878964904004598,0.15510418466648312,0.40302905437009484,0.8638697971052026,0.1499486543243126,0.6143825646974541,0.4388304939395634,0.1557412305520135,0.18267637748328203,0.8369963691811716,1.7693943681102178
0.3616654120427504,0.6842907121709687,0.3507230449251051,0.012236857843768378,0.6851886839405765,0.8087110130597035,0.09694855089568821,0.2672003495060802,0.6776250452818207,0.6332431496414735,1.8667768393103394
0.7157991785580704,0.413417639041467,0.7569944718172787,0.8152183537482072,0.9358818023296129,0.4083239573612193,0.8313673888533099,0.5719406662469362,0.7715712120547332,0.7891127519271974,3.6915933762336404
0.15343739703178016,0.39877693788868884,0.018369563730356364,0.0461515767899896,0.7489641560347541,0.895520542244633,0.7998142390869245,0.21080892845997423,0.2870260769069657,0.7385674941844608,2.047643140955194
0.5056922008479275,0.8798726906964388,0.7133764399195102,0.6792473394234084,0.5319434402163441,0.6417916933012395,0.4206181732366805,0.14918521137866192,0.31976544149396013,0.11916917019247586,2.30561402566279
0.8097158970392277,0.8934596255631309,0.5912804438604546,0.4056490887477888,0.4619435501456871,0.23442430850678453,0.05933360064680915,0.33085766588205145,0.8594383622417581,0.07536112343223278,2.5438023292857275
0.899414784606159,0.09880382131376753,0.7143755408274053,0.7063208163999619,0.3737336700652487,0.10673719708525842,0.48489206605649093,0.5597816325032077,0.13137789019991042,0.7075007263637724,3.177233626818814
0.22598042121310313,0.14140634710445,0.5459376336573029,0.5031622041533055,0.07544962509004605,0.24198633631385702,0.6015830837813334,0.10885735406869501,0.0861488467478495,0.2914354005555808,1.5266073494834105
0.7126856925469497,0.5859646063511127,0.6114418098731328,0.023541925588153156,0.15840662269544525,0.6018150991274374,0.0437006046574232,0.4571497421765488,0.22684882326322475,0.9633320982021069,2.311548471668697
0.8868574270254428,0.5359726998489691,0.5734612477955162,0.2638441918428919,0.9882408245642198,0.6776067855382746,0.3146789556279611,0.27888191542893936,0.45762521362006914,0.2582200553691705,2.8235113741103426
0.4026195569870398,0.4662715209752144,0.7065222348702371,0.6425429640203718,0.7556450948419386,0.43669940992078404,0.5513536803543674,0.25920297839419115,0.033398140120319275,0.9076776380244843,2.488559477028742
0.365285845639173,0.34059149504408515,0.4309813974860053,0.6469533178435971,0.4673496221470512,0.7912948879327323,0.1274200907155808,0.8222147530536222,0.33728224470089374,0.94484589223744,2.640205582179222
0.7670742676531546,0.9153098665633634,0.11431085785583239,0.9020304364628028,0.4617091074200108,0.6032820304791029,0.9923209239859457,0.02609459124775859,0.6769002956073429,0.6563999252221191,3.428101573088973
0.23011582973402134,0.5631546704163383,0.6049652868062505,0.4446240823710753,0.35127882029221846,0.18180412091525822,0.1904539339908249,0.5074030783680985,0.2632158548645728,0.34959096151240854,1.790171152858381
0.24938386303125892,0.8616470348703728,0.3060633685381906,0.5072631899278598,0.8075248981824863,0.9439270432491731,0.3704707840391074,0.8508904760174032,0.16152486474931627,0.711848542351995,2.791755841316055
0.7495716621419389,0.1637254668798005,0.1733460909104909,0.583649936615408,0.3541691402683087,0.09878958702927787,0.6454084727629905,0.4061103146913537,0.09860584212164891,0.17943262350524325,2.497463185913167
0.8744231064691173,0.750256564976625,0.8401504283665463,0.8236068330800805,0.056839143394478486,0.7707759239091239,0.2933999761635676,0.6944573682287418,0.011044425933637747,0.6386605828344282,3.5518650284062527
0.04272329900111271,0.04091535386516043,0.9872288095976532,0.22388333261125537,0.4017687233728173,0.04855673859914744,0.2736750111289221,0.6498978349505858,0.9007169874361014,0.9893679749305275,1.7833230120238532
0.7452484110775653,0.8877062969256677,0.8510725102524822,0.8383346289201206,0.3161870140659867,0.13558799434210644,0.9754538183174639,0.9831860653725643,0.5188001408464624,0.00569536818054972,3.9946318069204048
0.23078583593605173,0.8167142420598913,0.09182018631545252,0.6900471836708492,0.8797374382354503,0.3870349974527625,0.8257930952544618,0.2488093091944873,0.422802035011282,0.07825835790535118,2.252276990653165
0.3188199696104428,0.913519629633972,0.5607371720592267,0.934169757745817,0.8897383374209026,0.8475740384732909,0.3876525306095252,0.5775911402246353,0.9344614596325602,0.5286840549108837,2.83921939855376
0.9425159304857572,0.21333585173404013,0.6713484016851812,0.7752497210027338,0.03537733619442729,0.7096565610333315,0.4496301989873265,0.09855676241491429,0.46332930730072686,0.5118421194943321,2.798163427743221
0.009139255223699183,0.6017834072506723,0.9728777472302886,0.17684838662039404,0.7175792411490671,0.40856493904033575,0.3240640704792944,0.38394907342436724,0.07160206699553051,0.565010310942492,1.59828647081921
0.5303681606705578,0.630909288944673,0.4436221426013305,0.15271834829350883,0.2733162804693685,0.14322582862980981,0.3931261382022304,0.6009812033470385,0.4456403950439185,0.01994370558468339,2.306166979054567
0.3654439769316059,0.03109218020413762,0.039718887731549635,0.5171217901913029,0.5367398824582098,0.3073651474457262,0.8400652412901006,0.5047921059961289,0.7022231405537083,0.7391696488560298,2.5992417105661314
0.4860327044501409,0.4059391068725884,0.8690967069350889,0.9879405135665167,0.7354355372767445,0.2895767222518921,0.7179862762347533,0.6065306722626675,0.6918006174336687,0.3809902616428511,3.1101440412606753
0.7115115644445965,0.8366605900247557,0.7726417056574139,0.5260648398835779,0.8235726666960901,0.3329358884803725,0.21882807651933722,0.13240117210117008,0.989771925875483,0.11703081544785254,2.3312426455088215
0.5758639118983624,0.47105926465756476,0.3476612460449561,0.1483771463127208,0.849818478063868,0.7318676308799988,0.7249990218160118,0.5923625230475993,0.2989612348452333,0.13553378329366073,2.8841085163781575
0.5017280160916703,0.09067325145743199,0.02133770566907911,0.9268477760765346,0.6987074743714479,0.10725654268237972,0.3291244668912917,0.26824437124402034,0.39603426445388756,0.14015994230560225,1.9574789483825015
0.9727604615164238,0.8349637176607254,0.20370353046612166,0.2613047490894662,0.9317918735763602,0.7383752477779019,0.17702221489977177,0.817384233468099,0.7676833231659512,0.3364601640713083,3.4510633971632
